time,open,high,low,close,tick_volume,spread,real_volume
2003-07-09 08:00:00,118.22,118.38,118.05,118.12,2131,50,0
2003-07-09 12:00:00,118.11,118.22,117.88,117.99,1970,50,0
2003-07-09 16:00:00,117.97,118.02,117.62,117.68,2041,50,0
2003-07-09 20:00:00,117.7,117.97,117.65,117.82,1586,50,0
2003-07-10 00:00:00,117.86,117.95,117.64,117.71,1535,50,0
2003-07-10 04:00:00,117.73,117.88,117.65,117.71,1783,50,0
2003-07-10 08:00:00,117.7,117.86,117.39,117.64,2521,50,0
2003-07-10 12:00:00,117.65,117.91,117.55,117.82,2017,50,0
2003-07-10 16:00:00,117.8,118.07,117.63,117.7,1993,50,0
2003-07-10 20:00:00,117.74,117.84,117.53,117.68,1225,50,0
2003-07-11 00:00:00,117.67,118.0,117.65,117.99,1507,50,0
2003-07-11 04:00:00,117.97,118.03,117.83,117.9,1862,50,0
2003-07-11 08:00:00,117.89,118.06,117.68,117.83,1909,50,0
2003-07-11 12:00:00,117.83,117.92,117.65,117.68,2015,50,0
2003-07-11 16:00:00,117.7,117.99,117.63,117.72,1726,50,0
2003-07-11 20:00:00,117.72,117.98,117.54,117.93,1086,50,0
2003-07-14 00:00:00,117.8,117.82,117.65,117.7,865,50,0
2003-07-14 04:00:00,117.71,117.8,117.61,117.69,1490,50,0
2003-07-14 08:00:00,117.7,117.88,117.32,117.38,2201,50,0
2003-07-14 12:00:00,117.38,117.78,117.31,117.56,1834,50,0
2003-07-14 16:00:00,117.55,117.69,117.37,117.62,1433,50,0
2003-07-14 20:00:00,117.61,117.88,117.52,117.71,1297,50,0
2003-07-15 00:00:00,117.71,117.88,117.62,117.73,1542,50,0
2003-07-15 04:00:00,117.72,117.81,117.62,117.69,1310,50,0
2003-07-15 08:00:00,117.69,117.73,117.33,117.38,2142,50,0
2003-07-15 12:00:00,117.38,117.53,117.09,117.12,2240,50,0
2003-07-15 16:00:00,117.13,118.0,116.65,117.84,2850,50,0
2003-07-15 20:00:00,117.87,118.08,117.7,117.95,1463,50,0
2003-07-16 00:00:00,118.0,118.72,117.83,118.26,1875,50,0
2003-07-16 04:00:00,118.26,118.43,118.17,118.25,1950,50,0
2003-07-16 08:00:00,118.25,118.46,118.09,118.38,2312,50,0
2003-07-16 12:00:00,118.37,118.69,118.2,118.27,2276,50,0
2003-07-16 16:00:00,118.26,118.43,118.08,118.1,2115,50,0
2003-07-16 20:00:00,118.14,118.26,118.04,118.09,1241,50,0
2003-07-17 00:00:00,118.09,118.3,117.86,118.22,1667,50,0
2003-07-17 04:00:00,118.26,118.3,117.99,118.09,1592,50,0
2003-07-17 08:00:00,118.06,118.66,118.06,118.49,2533,50,0
2003-07-17 12:00:00,118.5,119.0,118.39,118.75,2790,50,0
2003-07-17 16:00:00,118.79,118.92,118.65,118.88,1989,50,0
2003-07-17 20:00:00,118.87,118.92,118.66,118.75,1286,50,0
2003-07-18 00:00:00,118.74,119.05,118.64,118.89,1727,50,0
2003-07-18 04:00:00,118.88,119.24,118.77,119.12,1601,50,0
2003-07-18 08:00:00,119.13,119.18,118.89,119.04,2474,50,0
2003-07-18 12:00:00,119.02,119.3,118.91,119.03,2058,50,0
2003-07-18 16:00:00,119.08,119.14,118.23,118.34,2168,50,0
2003-07-18 20:00:00,118.34,118.6,118.31,118.46,1011,50,0
2003-07-21 00:00:00,118.67,118.77,118.22,118.31,1593,50,0
2003-07-21 04:00:00,118.32,118.55,118.22,118.41,1524,50,0
2003-07-21 08:00:00,118.43,118.63,118.26,118.42,2129,50,0
2003-07-21 12:00:00,118.42,118.84,118.36,118.59,2048,50,0
2003-07-21 16:00:00,118.58,118.66,118.3,118.55,2107,50,0
2003-07-21 20:00:00,118.56,118.64,118.37,118.46,1409,50,0
2003-07-22 00:00:00,118.46,119.3,118.43,119.19,1687,50,0
2003-07-22 04:00:00,119.17,119.34,119.08,119.2,1866,50,0
2003-07-22 08:00:00,119.18,119.36,118.89,118.95,2243,50,0
2003-07-22 12:00:00,118.97,119.36,118.93,119.18,2144,50,0
2003-07-22 16:00:00,119.21,119.45,119.08,119.31,2004,50,0
2003-07-22 20:00:00,119.32,119.39,118.99,119.06,1475,50,0
2003-07-23 00:00:00,119.06,119.18,118.81,118.92,1628,50,0
2003-07-23 04:00:00,118.93,119.14,118.88,119.04,1746,50,0
2003-07-23 08:00:00,119.03,119.13,118.73,118.88,2243,50,0
2003-07-23 12:00:00,118.89,119.1,118.77,118.99,2322,50,0
2003-07-23 16:00:00,119.0,119.06,118.6,118.93,2207,50,0
2003-07-23 20:00:00,118.94,119.06,118.75,118.81,1454,50,0
2003-07-24 00:00:00,118.83,118.93,118.65,118.85,1574,50,0
2003-07-24 04:00:00,118.89,119.0,118.75,118.85,1693,50,0
2003-07-24 08:00:00,118.84,118.92,118.54,118.74,2127,50,0
2003-07-24 12:00:00,118.73,119.36,118.71,119.21,2195,50,0
2003-07-24 16:00:00,119.2,119.32,118.93,119.12,2183,50,0
2003-07-24 20:00:00,119.11,119.17,118.85,118.99,1190,50,0
2003-07-25 00:00:00,118.98,119.34,118.96,119.25,1645,50,0
2003-07-25 04:00:00,119.21,119.28,119.08,119.21,1547,50,0
2003-07-25 08:00:00,119.17,119.35,118.82,118.89,2239,50,0
2003-07-25 12:00:00,118.88,119.15,118.64,118.8,2234,50,0
2003-07-25 16:00:00,118.82,118.96,118.53,118.85,1833,50,0
2003-07-25 20:00:00,118.85,118.95,118.66,118.8,994,50,0
2003-07-28 00:00:00,118.99,119.2,118.87,119.1,1167,50,0
2003-07-28 04:00:00,119.07,119.21,119.02,119.09,1621,50,0
2003-07-28 08:00:00,119.08,119.53,119.03,119.5,2172,50,0
2003-07-28 12:00:00,119.49,119.67,119.32,119.39,2258,50,0
2003-07-28 16:00:00,119.41,119.57,119.23,119.45,1977,50,0
2003-07-28 20:00:00,119.41,119.52,119.2,119.44,1158,50,0
2003-07-29 00:00:00,119.42,119.62,119.21,119.26,1769,50,0
2003-07-29 04:00:00,119.28,119.41,119.16,119.28,1732,50,0
2003-07-29 08:00:00,119.29,119.63,119.09,119.51,2248,50,0
2003-07-29 12:00:00,119.49,119.84,119.41,119.65,2337,50,0
2003-07-29 16:00:00,119.63,119.87,119.29,119.75,1995,50,0
2003-07-29 20:00:00,119.74,119.98,119.66,119.9,1426,50,0
2003-07-30 00:00:00,119.89,119.98,119.81,119.86,1526,50,0
2003-07-30 04:00:00,119.87,119.96,119.81,119.91,1467,50,0
2003-07-30 08:00:00,119.92,120.07,119.62,119.68,2212,50,0
2003-07-30 12:00:00,119.69,120.53,119.62,120.49,2301,50,0
2003-07-30 16:00:00,120.49,120.67,120.21,120.3,2063,50,0
2003-07-30 20:00:00,120.31,120.4,120.14,120.22,1516,50,0
2003-07-31 00:00:00,120.24,120.38,120.05,120.11,1517,50,0
2003-07-31 04:00:00,120.12,120.24,119.98,120.03,1840,50,0
2003-07-31 08:00:00,120.03,120.33,119.87,120.08,2139,50,0
2003-07-31 12:00:00,120.1,120.31,119.72,120.24,2425,50,0
2003-07-31 16:00:00,120.25,120.67,120.22,120.55,2152,50,0
2003-07-31 20:00:00,120.52,120.67,120.43,120.59,1532,50,0
2003-08-01 00:00:00,120.57,120.67,120.33,120.43,1637,50,0
2003-08-01 04:00:00,120.46,120.48,120.28,120.43,1687,50,0
2003-08-01 08:00:00,120.41,120.73,120.23,120.36,2424,50,0
2003-08-01 12:00:00,120.35,120.74,120.29,120.52,2570,50,0
2003-08-01 16:00:00,120.52,120.56,119.81,120.01,2190,50,0
2003-08-01 20:00:00,120.01,120.2,119.95,120.18,1325,50,0
2003-08-04 00:00:00,119.96,120.12,119.76,119.93,1289,50,0
2003-08-04 04:00:00,119.94,120.03,119.71,119.94,1697,50,0
2003-08-04 08:00:00,119.94,120.11,119.67,120.03,2221,50,0
2003-08-04 12:00:00,120.04,120.64,119.97,120.38,2229,50,0
2003-08-04 16:00:00,120.39,120.58,120.22,120.44,2107,50,0
2003-08-04 20:00:00,120.43,120.52,120.29,120.33,1379,50,0
2003-08-05 00:00:00,120.33,120.64,120.2,120.49,1461,50,0
2003-08-05 04:00:00,120.5,120.56,120.27,120.45,1769,50,0
2003-08-05 08:00:00,120.47,120.58,120.29,120.47,2219,50,0
2003-08-05 12:00:00,120.48,120.67,120.25,120.32,2248,50,0
2003-08-05 16:00:00,120.31,120.47,119.79,119.94,2012,50,0
2003-08-05 20:00:00,119.94,120.06,119.76,119.91,1343,50,0
2003-08-06 00:00:00,119.91,120.13,119.83,120.0,1535,50,0
2003-08-06 04:00:00,119.99,120.03,119.76,119.83,1695,50,0
2003-08-06 08:00:00,119.81,120.09,119.71,119.98,2078,50,0
2003-08-06 12:00:00,119.99,120.48,119.88,120.38,1999,50,0
2003-08-06 16:00:00,120.37,120.4,120.1,120.23,1977,50,0
2003-08-06 20:00:00,120.27,120.36,120.1,120.25,1338,50,0
2003-08-07 00:00:00,120.25,120.28,119.99,120.07,1318,50,0
2003-08-07 04:00:00,120.08,120.23,119.99,120.07,1548,50,0
2003-08-07 08:00:00,120.08,120.24,119.85,119.91,2272,50,0
2003-08-07 12:00:00,119.92,120.0,119.12,119.39,2298,50,0
2003-08-07 16:00:00,119.38,119.44,118.8,119.02,2532,50,0
2003-08-07 20:00:00,119.0,119.11,118.88,119.04,1512,50,0
2003-08-08 00:00:00,119.02,119.3,118.98,119.12,1676,50,0
2003-08-08 04:00:00,119.11,119.21,118.96,119.0,1682,50,0
2003-08-08 08:00:00,118.99,119.12,118.82,118.92,2259,50,0
2003-08-08 12:00:00,118.93,119.24,118.83,118.97,2247,50,0
2003-08-08 16:00:00,118.96,119.13,118.85,119.06,1846,50,0
2003-08-08 20:00:00,119.05,119.2,118.83,119.08,1139,50,0
2003-08-11 00:00:00,119.01,119.2,118.75,118.9,1475,50,0
2003-08-11 04:00:00,118.91,118.97,118.54,118.67,1796,50,0
2003-08-11 08:00:00,118.66,118.76,118.44,118.56,2004,50,0
2003-08-11 12:00:00,118.6,118.64,118.14,118.42,2214,50,0
2003-08-11 16:00:00,118.37,118.69,118.19,118.64,1991,50,0
2003-08-11 20:00:00,118.63,118.88,118.5,118.54,1409,50,0
2003-08-12 00:00:00,118.54,118.76,118.38,118.64,1460,50,0
2003-08-12 04:00:00,118.63,118.79,118.44,118.69,1564,50,0
2003-08-12 08:00:00,118.68,118.82,118.51,118.62,2021,50,0
2003-08-12 12:00:00,118.61,118.78,118.41,118.61,2090,50,0
2003-08-12 16:00:00,118.6,118.68,118.37,118.48,1910,50,0
2003-08-12 20:00:00,118.45,118.78,118.4,118.72,1602,50,0
2003-08-13 00:00:00,118.68,118.9,118.51,118.81,1615,50,0
2003-08-13 04:00:00,118.8,119.25,118.74,119.06,2070,50,0
2003-08-13 08:00:00,119.04,119.26,118.84,118.89,2308,50,0
2003-08-13 12:00:00,118.88,119.52,118.76,119.26,2179,50,0
2003-08-13 16:00:00,119.27,119.44,119.04,119.21,2069,50,0
2003-08-13 20:00:00,119.19,119.34,119.05,119.15,1324,50,0
